listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city,state
674070,Beautiful waterfront home on a private lagoon.,37.9395302,-122.5258714,"Larkspur, CA, USA",0,,333,,,,,9.75%,30,5,3,2,house,Yes,2015,Within a few days,71%,"May 30, 2017",house,,2500,5,,Vallejo,CA
759950,"Stylish Flat (2 Master Suites) With Killer Bay Views, Incomparable Amenities",37.83732616,-122.29232323,"Emeryville, CA, USA",0,,833,1,,,,,3,2,2,2,apartment,No,2015,Within a few days,12%,"September 15, 2015",apartment,,,2,,Vallejo,CA
178791ha,Modern Architecture Masterpiece,,,"Panoramic Hill, Oakland, CA, USA",2,,,2,2,,,,2,10,5,4,villa,Yes,2008,Within a few days,100%,"March 30, 2017",villa,,5000,10,,Vallejo,CA
337418,Premiere Condo Property in Quaint Downtown Walnut Creek,37.89961243,-122.06525421,"Walnut Creek, CA, USA",11,4.8,250,250,,,,,2,6,2,2,apartment,Yes,2011,Within 12 hours,100%,"June 3, 2017",apartment,,910,6,building,Vallejo,CA
374465,Las Palmas Sonoma Resort-Like Home Near Sonoma Plaza 3 Bedroom Pool and Hot Tub,,,"Sonoma, CA, USA",1,,750,850,,,,14.0%,3,6,3,3,estate,Yes,2006,Within a few days,70%,"June 7, 2017",estate,,,6,,Vallejo,CA
3497698ha,Newly Built Custom Designer Home on 10 Acres,,,"Napa, CA, USA",6,,800,800,,,,,2,8,4,2,house,Yes,2011,Within 12 hours,100%,"June 7, 2017",house,,2800,8,,Vallejo,CA
510345,"Beautiful House, Great Location",,,"Sonoma, CA, USA",0,,850,850,,,,14.0%,3,8,4,3,house,No,2006,Within a few days,70%,"May 25, 2017",house,,,8,,Vallejo,CA
512291,Lovely Home nestled in the eastern side of Sonoma.,,,"Sonoma, CA, USA",0,,500,650,,,250,14.0%,3,6,3,,house,Yes,2006,Within 2 days,90%,"May 25, 2017",house,,,6,,Vallejo,CA
562331,Gorgeous 3 BR Home. Perfect Location Between Wine Country And City!,38.0520349,-122.545211,"Novato, CA, USA",18,,186,,,,100,,31,6,3,2,house,Yes,2014,Within a few days,80%,"May 20, 2017",house,,2100,6,,Vallejo,CA
587692,French Contemporary Home in Napa Valley Resort,38.2554889,-122.3348757,"Napa, CA, USA",8,,,1,,,195,14.0%,1,6,3,3,house,Yes,2008,Within a few days,70%,"June 6, 2017",house,,2400,6,,Vallejo,CA
598789,NAPA - PERFECT ROOM for GOLF VACATION - UPCOMING FRYS.COM Open PGA NAPA,38.347969,-122.25891,"The Grove, CA, USA",0,,571,650,,,,,2,2,2,3,condo,Yes,2014,Within a few days,30%,"January 13, 2017",condo,1,200,2,house,Vallejo,CA
604869,Dreamy ~3Bd/2Ba~ cottage with bocce ball and close proximity to the Sonoma Plaza,,,"Sonoma, CA, USA",2,,474,485,,,225,14.0%,2,6,3,2,house,Yes,2004,Within a few hours,100%,"June 1, 2017",house,,1600,6,,Vallejo,CA
625399,Napa valley getaway ranch home,38.299998,-122.252195,"Coombsville, Napa, CA, USA",10,4.9,135,135,,,200,,30,6,3,2,farmhouse,Yes,2012,Within a few hours,100%,"May 4, 2017",farmhouse,,1150,6,,Vallejo,CA
639288,"Set On 2 Acres, Large Heated Pool, Hot Tub, Outdoor Kitchen, & Multi-Sport Court",,,"Sonoma, CA, USA",1,,,1,,,300,14.0%,4,8,4,2,house,Yes,2004,Within a few hours,100%,"May 28, 2017",house,,3400,8,,Vallejo,CA
639375,"Charming Sonoma Home Walk/ Bike To Wineries & Town Sq. Bocce,BBQ& Pool",38.29479018,-122.44584691,"Sonoma, CA, USA",0,,133,,,,,,31,4,2,2,house,Yes,2009,Within a day,100%,"June 7, 2017",house,,2700,,,Vallejo,CA
468963,"Relax in Sonoma, in the Heart of the Wine Country",38.321491,-122.456205,"Sonoma, CA, USA",2,,600,600,,,250,14.0%,3,8,4,3,house,Yes,2014,Within a day,90%,"June 7, 2017",house,,2080,8,,Vallejo,CA
4023320ha,Small but cozy place,37.9773455,-122.0710138,"Pleasant Hill, CA, USA",0,,167,,,,,8.0%,30,4,2,2,condo,No,2015,,0%,"August 18, 2015",condo,,,4,,Vallejo,CA
806370,Charming Home in Downtown Napa,,,"Napa, CA, USA",6,,110,,,,125,,30,4,2,2,house,Yes,2016,Within a day,100%,"May 30, 2017",house,,1450,4,,Vallejo,CA
825687,"Luxurious Sunny 1BedBath,Beautiful hill view from your room & bay view @backyard",38.009608,-121.95804,"Pittsburg, CA, USA",7,,129,90,105,,75,5.0%,2,2,1,1,house boat,Yes,2016,Within an hour,100%,"May 28, 2017",house boat,,1000,2,,Vallejo,CA
789989,Berkeley Sibling/Quiet Mid-century,37.9029979,-122.309623,"Richmond Annex, Richmond, CA, USA",0,,195,195,,,150,10.0%,3,9,3,1,house,Yes,2014,Within a few hours,100%,"June 7, 2017",house,,1200,,,Vallejo,CA
831158,Fabulous Views with plenty of Space,38.321824,-122.460134,"Sonoma, CA, USA",1,,,1,,,,14.0%,3,10,4,4,estate,Yes,2006,Within a day,100%,"May 29, 2017",estate,,4739,10,,Vallejo,CA
844916,Available 2/20/16:  Luxury Vineyard View Guest House,38.32074728,-122.22810184,"Coombsville, Napa, CA, USA",0,,108,,,,,,30,4,2,1,estate,Yes,2012,Within a few days,50%,"June 2, 2017",estate,,1200,4,,Vallejo,CA
4203198ha,Close to wineries and town,38.33011678,-122.29574079,"Napa, CA, USA",0,,133,,,,,,31,6,3,2,house,Yes,2016,,0%,"May 8, 2017",house,,1250,6,,Vallejo,CA
4247545ha,Luxury Walnut Creek 1 Bedroom Apartments just a short drive away to Broadway Plaza,37.9078695,-122.0595375,"Walnut Creek, CA, USA",0,,,,,,,,2,3,1,1,apartment,Yes,2014,Within a day,,"June 8, 2017",apartment,,,3,,Vallejo,CA
889002,Modern Country Home near the historic downtown Sonoma.,38.29251025,-122.4307764,"Sonoma, CA, USA",0,,541,595,,,250,14.0%,3,6,2,2,house,Yes,2004,Within a few hours,100%,"May 16, 2017",house,,,6,,Vallejo,CA
919757,Beautiful Farmhouse in Downtown Sonoma,,,"Sonoma, CA, USA",0,,233,233,,,250,8.75%,30,6,3,2,farmhouse,No,2016,,0%,"September 19, 2016",farmhouse,,,,,Vallejo,CA
920585,"Wine Country Oasis, Walking Distance to Downtown Sonoma",,,"Sonoma, CA, USA",0,,800,850,,,400,14.0%,4,8,4,3,house,Yes,2004,Within a few hours,100%,"April 29, 2017",house,,,8,,Vallejo,CA
966391,Wonderful 3rd level 2 bedroom with Happy Light,,,"Temescal, Oakland, CA, USA",0,,100,100,,,100,14.0%,7,4,3,1,apartment,Yes,2016,Within 12 hours,100%,"May 21, 2017",apartment,3,,4,building,Vallejo,CA
1009177,Three Bedroom  Upstairs Apt close to Berkeley and  San Francisco Downtown,37.981699,-122.332604,"Richmond, CA, USA",0,,216,216,,,100,,7,8,3,2,townhome,Yes,2017,Within a few days,70%,"May 18, 2017",townhome,,,8,,Vallejo,CA
4591257ha,Charming apartment in Berkeley hills with view of SF and bay,,,"Thousand Oaks, Berkeley, CA, USA",0,,150,150,,,,8.2%,2,3,2,1,apartment,No,2017,,,"June 6, 2017",apartment,,,,,Vallejo,CA
8273191ha,"Apartment  Greenbrae, San Francisco Bay Area",37.9513388,-122.5139295,"Greenbrae, Kentfield, CA, USA",0,,135,160,,,,,,4,1,2,apartment,Yes,2014,,,"June 7, 2017",apartment,1,861,,villa,Vallejo,CA
1097667,bad duplicante Home on the hill with 2 bridge and bay view,,,"Kensington, CA, USA",0,,130,130,,,100,10.5%,28,4,2,1,house,No,2017,,,"June 7, 2017",house,,,,,Vallejo,CA
1097704,Home On The Hill With 2 Bridge And Bay View,,,"Kensington, CA, USA",0,,130,130,,,100,10.5%,28,4,2,1,house,No,2017,,,"June 7, 2017",house,,,,,Vallejo,CA
1093943,Sunny And Colourful 2 Bridge Bay View With Chef's Kitchen,,,"Kensington, CA, USA",0,,300,125,,,100,10.5%,3,4,2,1,house,No,2017,,,"June 7, 2017",house,,,,,Vallejo,CA
425921,Victorian Inn - One of a Kind Vacation Experience!,38.06759876,-122.21342953,"Vallejo, CA, USA",17,4.6,407,395,425,,100,,2,8,4,2,house,Yes,2012,Within 2 days,100%,"June 2, 2017",house,,2600,8,,Vallejo,CA
234943ha,"Contemporary, Wine Country Home on 8 acres, surrounded by Vineyards",,,"Napa, CA, USA",9,,247,,,,,,30,2,1,1,farmhouse,Yes,2009,Within an hour,100%,"May 24, 2017",farmhouse,,1000,2,,Vallejo,CA
234176ha,"Wine Country surrounded by vineyards, bordered by a creek, on 7 acr",,,"Napa, CA, USA",19,4.7,196,250,,,125,,30,2,1,1,cottage,Yes,2009,Within a few days,70%,"May 24, 2017",cottage,,,2,,Vallejo,CA
103459ha,Beautiful Victorian Cottage-old town Napa /City Permit: VR09-0024,38.2923499,-122.2919058,"Napa, CA, USA",31,4.9,238,225,275,,,12.0%,2,6,2,1,house,Yes,2005,Within a few hours,100%,"June 7, 2017",house,,1000,6,,Vallejo,CA
807599,"Wine Country Retreat! Pool, Hot Tub, Tennis, Outdoor Grill. Close To Napa!",,,"Fairfield, CA, USA",2,,,1,,,300,,3,16,7,5,house,Yes,2016,Within a day,80%,"May 8, 2017",house,,,16,,Vallejo,CA
273596ha,Cottage Overlooking the Carneros Vineyards,38.260018,-122.423224,"Sonoma, CA, USA",22,,165,165,,,,12.0%,2,2,1,1,cottage,Yes,2005,Within a day,90%,"May 30, 2017",cottage,,900,2,,Vallejo,CA
936741,Wine Country Retreat!,38.218458,-122.456352,"Sonoma, CA, USA",1,,695,595,,,150,12.0%,3,8,3,2,villa,Yes,2016,Within 12 hours,100%,"May 29, 2017",villa,,1790,8,,Vallejo,CA
463960,3 BD Wine Country Property with Pool Just Minutes to Downtown Sonoma AND Napa,38.263385,-122.416333,"Sonoma, CA, USA",4,,575,675,,,225,11.0%,3,6,3,2,house,Yes,2013,Within a few hours,100%,"May 5, 2016",house,,,,,Vallejo,CA
152960,Napa Sans Souci - Downtown Napa with Private Yard and Gardens,38.30991,-122.293264,"Napa, CA, USA",38,,273,265,295,,125,12.0%,2,5,2,1,house,Yes,2007,Within an hour,100%,"June 4, 2017",house,,1200,5,,Vallejo,CA
602178,Relaxing Downtown River Cottage,,,"Napa, CA, USA",16,4.6,110,,,,100,12.0%,30,4,1,1,house,Yes,2014,Within a few days,70%,"April 22, 2016",house,,700,4,,Vallejo,CA
221281,Napa Yellow House ~ 20% OFF any days left THIS MONTH,,,"Alta Heights, Napa, CA, USA",31,4.5,239,225,310,,125,12.0%,2,6,2,1,house,Yes,2009,Within a day,90%,"June 6, 2017",house,,786,6,,Vallejo,CA
345291,"Sonoma Wine Country Home, 'America's Most Romantic Towns' Travel & Leisure, 2014",38.2638092,-122.42087555,"Sonoma, CA, USA",24,,315,315,,,,12.0%,2,4,2,2,chateau / country house,Yes,2007,Within a day,100%,"June 6, 2017",chateau / country house,,1200,4,,Vallejo,CA
307061,70-Acre Secluded Hilltop Napa Valley Bungalow,,,"Coombsville, Napa, CA, USA",7,4.6,,,,,,,,4,1,1,bungalow,Yes,2010,Within a few days,10%,"September 8, 2016",bungalow,,,4,,Vallejo,CA
430123,Stunning 1 Bedroom Near the North Berkeley Bart,37.871648,-122.285801,"Northwest Berkeley, Berkeley, CA, USA",55,,146,170,,,85,,3,3,1,1,apartment,Yes,2012,Within a few hours,100%,"June 7, 2017",apartment,,,3,,Vallejo,CA
568422,"La Prenda Vineyard Victorian, The Perfect Wine Country Insider's Headquarters",38.251816,-122.44991315,"Sonoma, CA, USA",11,,595,595,695,,325,12.0%,3,10,4,3,farmhouse,Yes,2014,Within a few hours,100%,"June 5, 2017",farmhouse,,4500,10,,Vallejo,CA
210616,"Stay In the Heart of Downtown Napa: Walk to Oxbow, Restaurants, & Shops",38.29815292,-122.28086853,"Napa, CA, USA",12,4.8,163,,,,,,30,4,1,1,house,Yes,2008,Within an hour,100%,"June 6, 2017",house,,,4,,Vallejo,CA
348909,Beautiful Historic Bungalow Walking Distance to  Downtown Napa,38.30783081,-122.2929306,"Napa, CA, USA",20,4.9,642,695,,,,12.0%,2,8,3,3,bungalow,Yes,2008,Within 2 days,90%,"June 7, 2017",bungalow,,,8,,Vallejo,CA
273501,Stunning Wine Country Gated Estate with Pool and Tennis Court,38.26450729,-122.42585754,"Sonoma, CA, USA",19,4.6,,,,,150,12.0%,2,8,4,4,house,Yes,2009,Within a day,90%,"June 6, 2017",house,,,8,,Vallejo,CA
447046,"Beautiful Wine Country Retreat w/ New Pool & Kitchen, Game Room Barn & Views!",38.27285,-122.427559,"Sonoma, CA, USA",14,4.9,602,415,485,,125,12.0%,3,8,3,2,house,Yes,2012,Within a few days,50%,"June 7, 2017",house,,2000,8,,Vallejo,CA
443324ha,Magical Cottage Nestled in Award Winning Beautifully landscaped Garden,37.878861,-122.256854,"Northside, Berkeley, CA, USA",36,,134,155,,,,,3,2,1,1,cottage,Yes,2010,Within a few days,80%,"June 3, 2017",cottage,,675,2,,Vallejo,CA
407731,"Light Filled, Private Apartment in Lafayette",37.89714432,-122.15175629,"Lafayette, CA, USA",43,4.9,143,155,,,,,4,2,1,1,house,Yes,2012,Within a day,90%,"June 2, 2017",house,,,2,,Vallejo,CA
234330,Napa Valley - Beautiful Victorian LIC#14561,38.29480362,-122.28610229,"Napa, CA, USA",0,,,1,,,,14.0%,2,12,6,6,house,Yes,2008,Within 2 days,100%,"June 7, 2017",house,,5000,12,,Vallejo,CA
575269,"Private Estate In The Heart Of Wine Country, Minutes From Sonoma Square",38.291315,-122.393841,"Sonoma, CA, USA",9,,,1,,,295,,4,8,4,4,villa,Yes,2014,Within 2 days,100%,"June 4, 2017",villa,,5000,8,,Vallejo,CA
281693,Winery Cottage in a Country Setting with Private Hot Tub!,38.26528931,-122.4540329,"Sonoma, CA, USA",14,,197,185,220,,50,12.0%,2,2,1,1,cottage,Yes,2010,Within a few days,80%,"April 4, 2017",cottage,,,2,,Vallejo,CA
148498,Luxury Napa French Country Style Home with Amazing Views,,,"Browns Valley, Napa, CA, USA",9,4.9,427,,,,,,30,10,4,4,house,Yes,2007,Within a few days,80%,"February 8, 2017",house,,3280,10,,Vallejo,CA
358837,"Villa with 4BR/3BA, Pool, Guest House and Bikes in Prime Area",38.29145813,-122.42472839,"Sonoma, CA, USA",70,,637,,,,,12.0%,2,8,4,3,villa,Yes,2011,Within a few days,90%,"June 6, 2017",villa,,3100,8,,Vallejo,CA
332954,"Le Maison in the Vineyards Near Sonoma Plaza, minutes from dozens of wineries",38.27362823,-122.44425201,"Sonoma, CA, USA",6,,500,550,,,350,9.0%,3,10,4,2,estate,Yes,2010,Within a day,100%,"October 26, 2016",estate,,,10,,Vallejo,CA
116111,"Micasa Short Term Lodging, B&B",,,"North Berkeley, Berkeley, CA, USA",2,,150,175,,,,,2,4,1,1,house,Yes,2007,Within 12 hours,100%,"November 28, 2016",house,,800,4,,Vallejo,CA
29632,Charming Private Cottage in the Wine Country with Tennis Court,,,"Sonoma, CA, USA",17,,155,150,175,,,12.0%,2,3,1,1,cottage,Yes,2003,Within a few hours,100%,"May 14, 2017",cottage,,,3,,Vallejo,CA
405760,Fully furnished view home in great area of Marin for September and October 2017,37.97582245,-122.47842407,"San Rafael, CA, USA",0,,115,,,,,,30,4,2,2,house,Yes,2012,Within 12 hours,100%,"April 26, 2017",house,,1600,4,,Vallejo,CA
593422,Modern meets Victorian in Downtown Napa,,,"Napa, CA, USA",0,,183,,,,200,,30,6,3,2,house,Yes,2014,Within 12 hours,100%,"May 30, 2017",house,,1500,6,,Vallejo,CA
271749,Close to the Sonoma Plaza.  Families welcomed and the gardens offer solitude.,38.27435684,-122.44702148,"Sonoma, CA, USA",51,,325,325,,,65,,2,4,2,1,cottage,Yes,2010,Within a few hours,100%,"June 1, 2017",cottage,,925,4,,Vallejo,CA
283601,Have it All!  Gorgeous Contemporary in North Berkeley Hills,37.88150787,-122.26179504,"North Berkeley, Berkeley, CA, USA",3,,300,,,,,,7,4,2,2,house,Yes,2010,Within a few hours,100%,"February 16, 2017",house,,2100,4,,Vallejo,CA
128954,Gourmet Ghetto Garden Studio,,,"North Berkeley, Berkeley, CA, USA",5,,164,,,,75,,14,2,1,1,studio,Yes,2001,Within 12 hours,100%,"May 11, 2017",studio,,,2,,Vallejo,CA
430432,In the Heart of Sonoma Wine Country near Sonoma Plaza,38.293272,-122.431516,"Sonoma, CA, USA",3,4.7,375,325,450,,,12.0%,3,6,3,2,house,Yes,2012,Within an hour,100%,"May 24, 2017",house,,,,,Vallejo,CA
480260,Vineyard Country Property,38.296589,-122.40902,"Sonoma, CA, USA",7,,,,,,150,12.0%,3,8,4,2,chateau / country house,Yes,2013,Within a few hours,100%,"June 6, 2017",chateau / country house,,2500,8,,Vallejo,CA
182427,"Walk to Sonoma Plaza from this beautiful, private creek side oasis",38.28710556,-122.4582901,"Sonoma, CA, USA",32,4.9,625,,,,,12.0%,3,8,4,2,house,Yes,2008,Within 12 hours,100%,"May 12, 2017",house,,2200,8,,Vallejo,CA
180227,Serenity In Sonoma!!,,,"Sonoma, CA, USA",6,4.8,,,,,,9.0%,,8,4,3,house,Yes,2008,Within a day,100%,"June 23, 2016",house,,2000,8,,Vallejo,CA
400585,Charming & Private Downtown Sonoma Cottage - Walk to Plaza!,38.284832,-122.45153046,"Sonoma, CA, USA",18,4.9,87,,,,100,,30,4,2,1,cottage,Yes,2012,Within a day,90%,"June 5, 2017",cottage,,840,4,,Vallejo,CA
68952,Cozy 1 BR Cottage 2 Blocks Sonoma Plaza !!,38.28796608,-122.45747566,"Sonoma, CA, USA",20,4.9,158,150,,,,12.0%,2,3,1,1,cottage,Yes,2004,Within a few hours,100%,"June 4, 2017",cottage,,800,3,,Vallejo,CA
888796,Napa Creekside Bungalow,,,"Browns Valley, Napa, CA, USA",0,,350,,,,,,30,6,3,2,house,Yes,2009,,,"April 19, 2017",house,,1300,6,,Vallejo,CA
314266,Beautiful 'Urban Cottage' Condo in Downtown Berkeley,37.87142563,-122.27518463,"Central Berkeley, Berkeley, CA, USA",19,4.9,117,,,,,,30,4,1,1,condo,Yes,2010,Within a few days,90%,"May 16, 2017",condo,4,,4,building,Vallejo,CA
400900,Cottage W/Pool & Hot Tub - Walk to Town Square Perfect for 2,38.28568268,-122.45389557,"Sonoma, CA, USA",7,,55,,,,100,,30,2,1,1,studio,Yes,2008,Within 2 days,90%,"May 9, 2017",studio,,,2,,Vallejo,CA
271751,Sonoma Country Cottage - Privacy & Relaxation - Close to Plaza & Wine Tasting!,,,"Sonoma, CA, USA",6,,542,595,,,200,12.0%,2,6,3,2,house,Yes,2009,Within a few hours,100%,"June 4, 2017",house,,,6,,Vallejo,CA
434069,Heart of the Napa Valley Luxury Estate,,,"Napa, CA, USA",1,,,2,,,,14.0%,3,10,4,7,estate,Yes,2012,Within 12 hours,100%,"May 7, 2017",estate,,5400,10,,Vallejo,CA
46091,Fabulous Hilltop Views in Central Location!,,,"San Rafael, CA, USA",36,,117,125,,,,,3,3,Studio,1,studio,Yes,2004,Within a few days,70%,"May 30, 2017",studio,,,3,house,Vallejo,CA
615712,Wine Country Condo Close To Downtown Napa And Silverado Trail,,,"Silverado Resort, Napa, CA, USA",14,,270,270,,,,,2,4,1,1,condo,Yes,2014,Within an hour,100%,"June 7, 2017",condo,1,1200,4,,Vallejo,CA
92323,Eastside Sonoma Victorian with Pool - Near Plaza!,38.28908539,-122.44813538,"Sonoma, CA, USA",14,4.9,77,,,,,,30,3,1,1,cottage,Yes,2006,Within a day,80%,"March 30, 2017",cottage,,,3,,Vallejo,CA
716828,"Comfortable, Spacious, Sunny 2 BR Bohemian Bungalow",37.863594,-122.29463,"Southwest Berkeley, Berkeley, CA, USA",0,,,,,,,12.0%,,6,2,1,house,Yes,2015,Within a day,100%,"May 21, 2017",house,,1150,6,,Vallejo,CA
463816,Sonoma Olive Grove Cottage - A Wine Country Escape,38.292277,-122.492464,"Sonoma, CA, USA",69,4.9,300,360,,,85,12.0%,,4,2,1,cottage,Yes,2013,Within 12 hours,100%,"June 5, 2017",cottage,,800,4,,Vallejo,CA
243293,"Warm, Welcoming, Artful, Views to the Bay.  10 minutes to Sonoma Plaza",,,"Sonoma, CA, USA",20,4.8,400,,,,,12.0%,3,8,3,2,house,Yes,2008,Within a day,100%,"April 22, 2017",house,,1800,8,,Vallejo,CA
358056,"Private Sunny Apt., Great Views Between San Francisco & Napa",38.12075806,-122.59527588,"Novato, CA, USA",41,,110,120,,,60,,5,2,1,1,apartment,Yes,2010,Within a few days,40%,"May 25, 2017",apartment,2,800,2,house,Vallejo,CA
696161,Lovely Family Home - Centrally located,37.860554,-122.274894,"South Berkeley, Berkeley, CA, USA",6,4.7,214,250,,,,,4,6,3,2,house,Yes,2015,Within a few days,100%,"March 31, 2017",house,,,6,,Vallejo,CA
23022,Stunning Views Overlooking Silverado & Napa Valley,,,"Silverado Resort, Napa, CA, USA",8,,750,,,,,,7,12,5,3,house,Yes,2003,Within a few days,50%,"February 29, 2016",house,,4800,12,,Vallejo,CA
81117,Comfortable Modern Cottage,,,"Napa, CA, USA",0,,57,,,,,,30,2,1,1,cottage,Yes,2006,Within a few days,70%,"June 8, 2017",cottage,,,2,,Vallejo,CA
4517470ha,Lomita Estate -  Historic Wine Country Estate,38.306987,-122.473165,"Sonoma, CA, USA",0,,,,,,,,30,20,7,6,villa,Yes,2014,Within a day,,"June 7, 2017",villa,,,,,Vallejo,CA
286857,"Choice, Private, Contemporary, ' One of a Kind ' Atmosphere !",37.89360428,-122.09825134,"Moraga Blvd, Lafayette, CA, USA",67,,825,825,,,275,,2,10,4,3,estate,Yes,2009,Within an hour,100%,"June 7, 2017",estate,,3600,10,,Vallejo,CA
349313,Napa Valley Resorts at Silverado,,,"Silverado Resort, Napa, CA, USA",0,,,,,,,14.0%,,6,2,2,condo,Yes,2011,,0%,"March 5, 2015",condo,,,6,,Vallejo,CA
349751,Beautiful Wine Country Retreat!,,,"Sonoma, CA, USA",13,,,1,,,,12.0%,2,12,6,4,house,Yes,2011,Within 12 hours,100%,"June 6, 2017",house,,,,,Vallejo,CA
483752,Comfortable And Accessible Lodgings In The Elmwood,37.8579044,-122.2564666,"Elmwood, Berkeley, CA, USA",17,,150,,,,,,30,4,2,2,condo,Yes,2013,Within a few hours,90%,"May 17, 2017",condo,2,1600,4,,Vallejo,CA
3806353ha,"2 Bedrooms + Nook - Beauty, Quiet, Comfort, And Proximity To Anywhere Bart Goes",37.846125,-122.244448,"Upper Rockridge, Oakland, CA, USA",0,,163,199,215,,,14.0%,4,5,2,1,house,Yes,2016,Within 12 hours,80%,"June 1, 2017",house,,1250,5,,Vallejo,CA
612571,"Comfy 2 br central Berkeley home near BART, UC, Gourmet Ghetto, all services",37.869352,-122.284613,"Poets Corner, Berkeley, CA, USA",0,,121,,,,,,7,4,2,1,house,Yes,2014,Within a day,90%,"August 27, 2016",house,,1100,4,,Vallejo,CA
883257,"Cozy Family Friendly Apartment. Close To Waterfront,shopping,and Restaurants.",38.248309,-122.016746,"Suisun City, CA, USA",0,,125,125,140,,100,13.0%,2,6,1,1,apartment,Yes,2016,Within a few hours,100%,"June 7, 2017",apartment,1,800,,building,Vallejo,CA
680351,"Views of Golden Gate,Marin Mountains and Beautiful Bay warm and sunny",37.911581,-122.291286,"El Cerrito, CA, USA",1,,175,175,,,100,7.5%,5,2,1,1,house,Yes,2015,Within 12 hours,80%,"October 12, 2016",house,,1200,2,,Vallejo,CA
3969152ha,"Gorgeous, Remodeled 3 BR Urban Cottage 30 Mins from San Francisco",,,"Upper Rockridge, Oakland, CA, USA",0,,349,345,,,,14.0%,5,7,3,2,house,Yes,2015,Within 12 hours,100%,"June 7, 2017",house,,1450,7,,Vallejo,CA
740524,Spectacular San Francisco Bay Views! Available November 8th 2015 to Jun 1st 2016,37.840701,-122.215667,"Merriewood, Oakland, CA, USA",5,,399,399,,,120,8.5%,6,4,2,2,house,Yes,2015,Within a few hours,100%,"May 2, 2017",house,,1400,4,,Vallejo,CA
961941,The Celtic Carriage House in North Berkeley,,,"North Berkeley, Berkeley, CA, USA",1,,95,95,,,75,10.0%,2,2,1,1,cottage,Yes,2016,Within a day,90%,"June 7, 2017",cottage,,900,2,,Vallejo,CA
3932097ha,cozy room in cute albany house,37.892287,-122.290358,"Thousand Oaks, Berkeley, CA, USA",1,,75,55,,,,,,2,3,1,house,Yes,2015,Within an hour,100%,"June 7, 2017",house,,,2,,Vallejo,CA
899456,Remodeled MidCentury Modern Close To Cal With Canyon Views,37.907976,-122.269761,"Kensington, CA, USA",0,,295,295,,,,10.0%,3,7,4,2,house,No,2016,Within a few days,50%,"June 3, 2017",house,,,7,,Vallejo,CA
962446,Cozy Berkeley Traveler's Lodge,,,"Thousand Oaks, Berkeley, CA, USA",0,,125,115,,,,12.0%,1,2,1,1,apartment,Yes,2016,Within a day,90%,"June 4, 2017",apartment,1,,2,chalet,Vallejo,CA
994461,Cozy apartment in the hills **Prices are based on how many guests**,,,"El Cerrito, CA, USA",0,,85,85,,,10,8.0%,2,2,1,1,apartment,No,2017,Within 12 hours,100%,"June 3, 2017",apartment,,,,,Vallejo,CA
864240,Newly Remodeled Eco-modern 3br Apartment On Urban Farm,37.8520639,-122.2660936,"South Berkeley, Berkeley, CA, USA",1,,171,,,,,,2,9,3,1,apartment,No,2016,Within 12 hours,100%,"June 7, 2017",apartment,,,9,,Vallejo,CA
1067283,"Townhome with easy access to Berkeley, San Francisco, Marin and Oakland",37.917664,-122.346715,"Marina Bay, Richmond, CA, USA",0,,130,130,,,150,9.0%,5,6,3,3,townhome,Yes,2014,Within a day,100%,"June 7, 2017",townhome,1,1950,,building,Vallejo,CA
845949,Centrally Located Property 20 Minutes From San Francisco,37.8914789,-122.161112,"Lafayette, CA, USA",2,4.5,571,575,,,125,,4,11,4,4,house,Yes,2016,Within a few days,40%,"October 19, 2016",house,,2900,11,,Vallejo,CA
658083,Mingle and share with fellow travelers in an environment rich with experience.,38.007392,-122.521213,"San Rafael, CA, USA",3,4.7,58,55,65,,,10.0%,,3,1,2,house,No,2015,Within a few hours,100%,"June 3, 2017",house,,,3,,Vallejo,CA
1040108,"Charming 3 bedroom in the heart of Marin County, California",37.9746691,-122.5543927,"San Anselmo, CA, USA",0,,325,325,,,150,10.0%,3,5,3,3,house,Yes,2017,Within a few days,70%,"June 6, 2017",house,,,,,Vallejo,CA
803545,"Pt Richmond Beach, Birds & Views",37.922567,-122.388381,"Point Richmond, Richmond, CA, USA",8,,138,155,170,,,,2,2,1,1,apartment,Yes,2016,Within an hour,90%,"June 8, 2017",apartment,,700,,house,Vallejo,CA
752930,Mingle and share with fellow travelers in an environment rich with experience.,38.007392,-122.521213,"San Rafael, CA, USA",2,,58,55,65,,,10.0%,,3,1,2,house,No,2015,Within a few days,60%,"May 25, 2017",house,,,3,,Vallejo,CA
752935,Mingle and share with fellow travelers in an environment rich with experience.,38.007392,-122.521213,"San Rafael, CA, USA",0,,68,65,75,,,10.0%,,3,1,,house,No,2015,Within 12 hours,100%,"March 7, 2017",house,,,3,,Vallejo,CA
1055487,Cozy 2BR+2b Condo for Weekend Getaway/Biz Travels,,,"Greenbrae, Kentfield, CA, USA",0,,250,250,,,40,,2,4,2,2,condo,No,2017,,,"May 15, 2017",condo,,,,,Vallejo,CA
