listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
4507867ha,Beach Break ~ RA145031,36.707031,-75.929813,"Sandbridge Beach, Virginia Beach, VA, USA",0,,265,,,,,,1,10,4,3,house,No,2012,Within an hour,,"June 9, 2017",house,,,10,,Virginia Beach
4508178ha,B337 Miss Shells ~ RA145274,36.696353,-75.925271,"Sandbridge Beach, Virginia Beach, VA, USA",0,,160,,,,,,3,8,3,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,8,,Virginia Beach
4508165ha,B219 Southern Exposure ~ RA145263,36.696353,-75.925271,"Sandbridge Beach, Virginia Beach, VA, USA",0,,405,,,,,,3,6,2,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,6,,Virginia Beach
4508188ha,B430 Cast Your Cares ~ RA145283,36.696353,-75.925271,"Sandbridge Beach, Virginia Beach, VA, USA",0,,140,,,,,,7,6,2,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,6,,Virginia Beach
4508159ha,B333 Summer Sky ~ RA145257,36.696353,-75.925271,"Sandbridge Beach, Virginia Beach, VA, USA",0,,189,,,,,,3,8,3,2,condo,No,2012,Within an hour,,"June 9, 2017",condo,,,8,,Virginia Beach
4508092ha,A307 7th Heaven ~ RA145194,36.697015,-75.92601,"Sandbridge Beach, Virginia Beach, VA, USA",0,,235,,,,,,7,6,3,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,6,,Virginia Beach
4508100ha,A105 Grand Bleu ~ RA145203,36.697015,-75.92601,"Sandbridge Beach, Virginia Beach, VA, USA",0,,700,,,,,,7,8,3,3,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,8,,Virginia Beach
4508216ha,Windancer ~ RA145311,36.716247,-75.932506,"Sandbridge Beach, Virginia Beach, VA, USA",0,,730,,,,,,7,12,5,4,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,12,,Virginia Beach
4508107ha,A318 Seven Sunsets ~ RA145209,36.697015,-75.92601,"Sandbridge Beach, Virginia Beach, VA, USA",0,,175,,,,,,3,8,2,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,8,,Virginia Beach
4508063ha,Michael-Xanadune ~ RA145169,36.758017,-75.94974,"Sandbridge Beach, Virginia Beach, VA, USA",0,,455,,,,,,7,14,6,4,house,No,2012,Within an hour,,"June 9, 2017",house,,,14,,Virginia Beach
4507990ha,"Dunes #305, Surf's Up! ~ RA145109",36.746622,-75.945272,"Sandbridge Beach, Virginia Beach, VA, USA",0,,385,,,,,,7,8,3,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,,,Virginia Beach
4508199ha,Shore Thing ~ RA145294,36.713005,-75.931264,"Sandbridge Beach, Virginia Beach, VA, USA",0,,580,,,,,,7,15,5,4,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,15,,Virginia Beach
4508080ha,Quiet Time ~ RA145183,36.740436,-75.941711,"Sandbridge Beach, Virginia Beach, VA, USA",0,,875,,,,,,3,20,7,7,house,No,2012,Within an hour,,"June 9, 2017",house,,,,,Virginia Beach
4508110ha,B125 Osprey Point ~ RA145212,36.696353,-75.925271,"Sandbridge Beach, Virginia Beach, VA, USA",0,,165,,,,,,3,6,3,3,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,6,,Virginia Beach
4508254ha,Wade-n-Sea ~ RA145344,36.71584,-75.933332,"Sandbridge Beach, Virginia Beach, VA, USA",0,,480,,,,,,1,16,6,5,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,16,,Virginia Beach
4508081ha,Oceanfront Villa ~ RA145184,36.70339,-75.927375,"Sandbridge Beach, Virginia Beach, VA, USA",0,,490,,,,,,1,28,12,9,house,Yes,2012,Within an hour,,"June 9, 2017",house,,6000,28,,Virginia Beach
4508122ha,A117 Island Time ~ RA145227,36.697015,-75.92601,"Sandbridge Beach, Virginia Beach, VA, USA",0,,550,,,,,,7,10,4,4,condo,No,2012,Within an hour,,"June 9, 2017",condo,,,10,,Virginia Beach
4508163ha,B118 Crab Dip ~ RA145261,36.696353,-75.925271,"Sandbridge Beach, Virginia Beach, VA, USA",0,,135,,,,,,3,6,2,2,condo,No,2012,Within an hour,,"June 9, 2017",condo,,,6,,Virginia Beach
4508112ha,A304 Bahamas Luxury ~ RA145215,36.697015,-75.92601,"Sandbridge Beach, Virginia Beach, VA, USA",0,,205,,,,,,3,6,3,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,6,,Virginia Beach
4508123ha,B416 Sea - N - Stars ~ RA145228,36.696353,-75.925271,"Sandbridge Beach, Virginia Beach, VA, USA",0,,125,,,,,,7,6,2,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,6,,Virginia Beach
4508139ha,B114 Southern Retreat ~ RA145242,36.696353,-75.925271,"Sandbridge Beach, Virginia Beach, VA, USA",0,,160,,,,,,3,8,3,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,8,,Virginia Beach
4508031ha,Lacado Brista ~ RA145144,36.754137,-75.947893,"Sandbridge Beach, Virginia Beach, VA, USA",0,,475,,,,,,1,17,6,7,house,Yes,2012,Within an hour,,"June 9, 2017",house,,4000,,,Virginia Beach
4508182ha,B412 The Great Escape ~ RA145278,36.696353,-75.925271,"Sandbridge Beach, Virginia Beach, VA, USA",0,,235,,,,,,7,9,3,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,9,,Virginia Beach
4508103ha,A406 Funtastic Penthouse ~ RA145206,36.697015,-75.92601,"Sandbridge Beach, Virginia Beach, VA, USA",0,,230,,,,,,3,6,3,3,condo,No,2012,Within an hour,,"June 9, 2017",condo,,,6,,Virginia Beach
4508007ha,"Dunes #213, Five O'clock Somewhere ~ RA145123",36.746622,-75.945272,"Sandbridge Beach, Virginia Beach, VA, USA",0,,175,,,,,,3,8,3,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,8,,Virginia Beach
4508028ha,Monkey Sea Monkey Dune ~ RA145142,36.699583,-75.926798,"Sandbridge Beach, Virginia Beach, VA, USA",0,,480,,,,,,3,20,6,4,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,20,,Virginia Beach
4507899ha,Atlantic Sunrise ~ RA145049,36.744019,-75.944978,"Sandbridge Beach, Virginia Beach, VA, USA",0,,940,,,,,,1,20,9,7,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,20,,Virginia Beach
4508099ha,Royal Shell (formerly Lynnhaven Resort) ~ RA145202,36.736295,-75.940097,"Sandbridge Beach, Virginia Beach, VA, USA",0,,,,,,,,3,30,10,11,house,No,2012,Within an hour,,"June 9, 2017",house,,9000,30,,Virginia Beach
4508119ha,B103 Sea Breeze ~ RA145223,36.696353,-75.925271,"Sandbridge Beach, Virginia Beach, VA, USA",0,,145,,,,,,1,6,2,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,6,,Virginia Beach
4508129ha,B137 Flip Flops Optional ~ RA145234,36.696353,-75.925271,"Sandbridge Beach, Virginia Beach, VA, USA",0,,205,,,,,,3,8,3,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,8,,Virginia Beach
4508134ha,B107 Life Is Good ~ RA145237,36.696353,-75.925271,"Sandbridge Beach, Virginia Beach, VA, USA",0,,240,,,,,,3,8,3,3,condo,No,2012,Within an hour,,"June 9, 2017",condo,,,8,,Virginia Beach
4508150ha,"A314 Sun, Surf, Sand ~ RA145249",36.697015,-75.92601,"Sandbridge Beach, Virginia Beach, VA, USA",0,,120,,,,,,7,6,2,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,6,,Virginia Beach
4507861ha,A Seaside Sanctuary ~ RA145027,36.704252,-75.927724,"Sandbridge Beach, Virginia Beach, VA, USA",0,,,,,,,,3,10,5,4,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,,,Virginia Beach
4507866ha,A Touch Of Class ~ RA145030,36.730012,-75.938425,"Sandbridge Beach, Virginia Beach, VA, USA",0,,335,,,,,,7,17,5,5,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,17,,Virginia Beach
4508150ha,"A314 Sun, Surf, Sand ~ RA145249",36.697015,-75.92601,"Sandbridge Beach, Virginia Beach, VA, USA",0,,120,,,,,,7,6,2,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,6,,Virginia Beach
4508011ha,"Dunes #408, Captains' Quarters ~ RA145126",36.746622,-75.945272,"Sandbridge Beach, Virginia Beach, VA, USA",0,,240,,,,,,3,10,3,3,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,,,Virginia Beach
4508073ha,A109 Aria Di Mare ~ RA145178,36.697015,-75.92601,"Sandbridge Beach, Virginia Beach, VA, USA",0,,185,,,,,,3,8,3,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,8,,Virginia Beach
4508234ha,Tennessea ~ RA145327,36.751779,-75.94814,"Sandbridge Beach, Virginia Beach, VA, USA",0,,175,,,,,,3,10,3,4,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,10,,Virginia Beach
4507924ha,Beach Seclusion ~ RA145066,36.75568,-75.950718,"Sandbridge Beach, Virginia Beach, VA, USA",0,,325,,,,,,3,18,6,5,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,18,,Virginia Beach
4507896ha,Atlantic Antics ~ RA145046,36.727396,-75.938498,"Sandbridge Beach, Virginia Beach, VA, USA",0,,355,,,,,,3,16,5,4,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,16,,Virginia Beach
4507912ha,Always Summer ~ RA145058,36.733889,-75.943063,"Sandbridge Beach, Virginia Beach, VA, USA",0,,445,,,,,,3,21,7,6,house,Yes,2012,Within an hour,,"June 9, 2017",house,,2000,,,Virginia Beach
4507860ha,A Key West Heart ~ RA145026,36.70013,-75.927022,"Sandbridge Beach, Virginia Beach, VA, USA",0,,300,,,,,,3,10,4,2,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,10,,Virginia Beach
4508152ha,B314 Beach Getaway ~ RA145251,36.696353,-75.925271,"Sandbridge Beach, Virginia Beach, VA, USA",0,,214,,,,,,1,8,3,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,1600,8,,Virginia Beach
4508023ha,Dunescape ~ RA145137,36.759378,-75.950049,"Sandbridge Beach, Virginia Beach, VA, USA",0,,,,,,,,7,14,7,4,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,,,Virginia Beach
4508177ha,B204 Your Happy Place ~ RA145273,36.696353,-75.925271,"Sandbridge Beach, Virginia Beach, VA, USA",0,,,,,,,,3,6,2,2,condo,No,2012,Within an hour,,"June 9, 2017",condo,,,6,,Virginia Beach
4508179ha,B229 Dunes Aglow ~ RA145275,36.696353,-75.925271,"Sandbridge Beach, Virginia Beach, VA, USA",0,,218,,,,,,3,6,2,2,condo,No,2012,Within an hour,,"June 9, 2017",condo,,,,,Virginia Beach
4507994ha,Down South ~ RA145112,36.700354,-75.928359,"Sandbridge Beach, Virginia Beach, VA, USA",0,,535,,,,,,1,26,9,9,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,,,Virginia Beach
4508142ha,B109 Footprints by the Shore ~ RA145244,36.696353,-75.925271,"Sandbridge Beach, Virginia Beach, VA, USA",0,,235,,,,,,3,8,3,3,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,8,,Virginia Beach
4507907ha,Conch Out ~ RA145055,36.748176,-75.947302,"Sandbridge Beach, Virginia Beach, VA, USA",0,,312,,,,,,3,14,4,4,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,14,,Virginia Beach
4508056ha,Ocean Commotion ~ RA145163,36.708744,-75.929536,"Sandbridge Beach, Virginia Beach, VA, USA",0,,590,,,,,,1,15,7,5,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,15,,Virginia Beach
4508068ha,RVAcation ~ RA145174,36.713278,-75.932344,"Sandbridge Beach, Virginia Beach, VA, USA",0,,890,,,,,,3,16,6,5,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,16,,Virginia Beach
4508240ha,Staud's Stilts ~ RA145332,36.710655,-75.930313,"Sandbridge Beach, Virginia Beach, VA, USA",0,,400,,,,,,3,12,5,4,house,No,2012,Within an hour,,"June 9, 2017",house,,,12,,Virginia Beach
4508000ha,"Dunes #308, South Beach ~ RA145119",36.746622,-75.945272,"Sandbridge Beach, Virginia Beach, VA, USA",0,,245,,,,,,3,8,3,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,,,Virginia Beach
4508091ha,A220 Ocean Fun ~ RA145193,36.697015,-75.92601,"Sandbridge Beach, Virginia Beach, VA, USA",0,,160,,,,,,3,8,3,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,8,,Virginia Beach
4508095ha,Recovery Room ~ RA145197,36.721676,-75.93563,"Sandbridge Beach, Virginia Beach, VA, USA",0,,365,,,,,,7,16,6,5,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,16,,Virginia Beach
4507961ha,C-Monster ~ RA145087,36.741084,-75.943833,"Sandbridge Beach, Virginia Beach, VA, USA",0,,440,,,,,,3,15,5,3,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,15,,Virginia Beach
4507923ha,Brigadune ~ RA145065,36.727753,-75.937977,"Sandbridge Beach, Virginia Beach, VA, USA",0,,243,,,,,,7,10,4,2,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,10,,Virginia Beach
4508180ha,B409 License to Chill Penthouse ~ RA145276,36.696353,-75.925271,"Sandbridge Beach, Virginia Beach, VA, USA",0,,305,,,,,,3,10,4,4,condo,No,2012,Within an hour,,"June 9, 2017",condo,,,10,,Virginia Beach
4508181ha,Sandfiddler ~ RA145277,36.728983,-75.937249,"Sandbridge Beach, Virginia Beach, VA, USA",0,,890,,,,,,7,24,8,8,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,24,,Virginia Beach
4507989ha,Lazy Daze ~ RA145108,36.721934,-75.938796,"Sandbridge Beach, Virginia Beach, VA, USA",0,,490,,,,,,1,16,6,3,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,16,,Virginia Beach
4508014ha,Heart's Desire ~ RA145129,36.760521,-75.949706,"Sandbridge Beach, Virginia Beach, VA, USA",0,,,,,,,,7,23,8,4,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,23,,Virginia Beach
4508022ha,3305 Sandfiddler Home ~ RA145136,36.713011,-75.932235,"Sandbridge Beach, Virginia Beach, VA, USA",0,,265,,,,,,3,10,3,2,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,10,,Virginia Beach
4508135ha,B236 Farr and Away ~ RA145238,36.696353,-75.925271,"Sandbridge Beach, Virginia Beach, VA, USA",0,,635,,,,,,7,9,4,4,condo,No,2012,Within an hour,,"June 9, 2017",condo,,,9,,Virginia Beach
4508106ha,B119 Atlantic Dreamin' ~ RA145208,36.696353,-75.925271,"Sandbridge Beach, Virginia Beach, VA, USA",0,,165,,,,,,3,6,2,2,condo,No,2012,Within an hour,,"June 9, 2017",condo,,,6,,Virginia Beach
4508225ha,The Three Gulls ~ RA145319,36.725207,-75.940012,"Sandbridge Beach, Virginia Beach, VA, USA",0,,280,,,,,,3,13,6,3,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,13,,Virginia Beach
4508244ha,The Seahorse ~ RA145336,36.710028,-75.93006,"Sandbridge Beach, Virginia Beach, VA, USA",0,,680,,,,,,7,20,7,5,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,20,,Virginia Beach
4507973ha,Day Dream ~ RA145094,36.704804,-75.928917,"Sandbridge Beach, Virginia Beach, VA, USA",0,,340,,,,,,3,14,5,4,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,14,,Virginia Beach
4507974ha,Driftwood ~ RA145095,36.7169,-75.933739,"Sandbridge Beach, Virginia Beach, VA, USA",0,,345,,,,,,3,16,5,4,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,,,Virginia Beach
4507846ha,Aquadesiac ~ RA145016,36.722981,-75.9357,"Sandbridge Beach, Virginia Beach, VA, USA",0,,595,,,,,,3,20,8,8,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,20,,Virginia Beach
4507919ha,Coastal View VIII ~ RA145063,36.700648,-75.928444,"Sandbridge Beach, Virginia Beach, VA, USA",0,,510,,,,,,3,20,5,7,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,20,,Virginia Beach
4507876ha,Beach Music ~ RA145036,36.698546,-75.926376,"Sandbridge Beach, Virginia Beach, VA, USA",0,,300,,,,,,3,13,6,3,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,13,,Virginia Beach
4508083ha,A203 Serenity Now ~ RA145186,36.697015,-75.92601,"Sandbridge Beach, Virginia Beach, VA, USA",0,,270,,,,,,3,10,4,4,condo,No,2012,Within an hour,,"June 9, 2017",condo,,,10,,Virginia Beach
4508044ha,309 Sturgeon Lane Home ~ RA145153,36.753496,-75.949378,"Sandbridge Beach, Virginia Beach, VA, USA",0,,182,,,,,,3,2,1,1,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,,,Virginia Beach
4508049ha,Oceanic Serenade ~ RA145158,36.701695,-75.926685,"Sandbridge Beach, Virginia Beach, VA, USA",0,,,,,,,,3,30,10,10,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,30,,Virginia Beach
4507982ha,Grandview South ~ RA145102,36.699916,-75.926257,"Sandbridge Beach, Virginia Beach, VA, USA",0,,850,,,,,,1,22,9,8,house,Yes,2012,Within an hour,,"June 9, 2017",house,,6635,22,,Virginia Beach
4507880ha,Acadian Bay ~ RA145039,36.718385,-75.93831,"Sandbridge Beach, Virginia Beach, VA, USA",0,,340,,,,,,3,14,6,3,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,14,,Virginia Beach
4508032ha,Neptune II ~ RA145145,36.708091,-75.929277,"Sandbridge Beach, Virginia Beach, VA, USA",0,,690,,,,,,3,20,9,7,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,,,Virginia Beach
4507897ha,Atlantic Villa Fran-to-Sea ~ RA145047,36.719813,-75.933698,"Sandbridge Beach, Virginia Beach, VA, USA",0,,,,,,,,1,30,9,9,house,No,2012,Within an hour,,"June 9, 2017",house,,,,,Virginia Beach
4508077ha,A204 Oceanfront Oasis ~ RA145181,36.697015,-75.92601,"Sandbridge Beach, Virginia Beach, VA, USA",0,,205,,,,,,3,8,3,2,condo,No,2012,Within an hour,,"June 9, 2017",condo,,,8,,Virginia Beach
4507977ha,"Dunes #204, Katz Meow ~ RA145098",36.746622,-75.945272,"Sandbridge Beach, Virginia Beach, VA, USA",0,,190,,,,,,3,7,3,2,condo,No,2012,Within an hour,,"June 9, 2017",condo,,,,,Virginia Beach
4507903ha,A World Away ~ RA145051,36.735146,-75.942829,"Sandbridge Beach, Virginia Beach, VA, USA",0,,666,,,,,,7,16,6,4,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,16,,Virginia Beach
4508008ha,"Dunes #210, Ocean Watch ~ RA145124",36.746622,-75.945272,"Sandbridge Beach, Virginia Beach, VA, USA",0,,520,,,,,,7,8,3,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,,,Virginia Beach
4508204ha,Sea-duction ~ RA145300,36.723234,-75.935797,"Sandbridge Beach, Virginia Beach, VA, USA",0,,640,,,,,,3,20,8,8,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,20,,Virginia Beach
4508054ha,Koinania Cottage ~ RA145161,36.721394,-75.935521,"Sandbridge Beach, Virginia Beach, VA, USA",0,,785,,,,,,7,18,8,8,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,,,Virginia Beach
4508241ha,The Good Stuff ~ RA145333,36.731918,-75.938392,"Sandbridge Beach, Virginia Beach, VA, USA",0,,,,,,,,1,14,5,3,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,14,,Virginia Beach
4507976ha,"Dunes #201, Sunset Corner ~ RA145097",36.746622,-75.945272,"Sandbridge Beach, Virginia Beach, VA, USA",0,,330,,,,,,7,9,3,2,condo,No,2012,Within an hour,,"June 9, 2017",condo,,,,,Virginia Beach
4508054ha,Koinania Cottage ~ RA145161,36.721394,-75.935521,"Sandbridge Beach, Virginia Beach, VA, USA",0,,785,,,,,,7,18,8,8,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,,,Virginia Beach
4508156ha,A421 Casa Bella Penthouse ~ RA145254,36.697015,-75.92601,"Sandbridge Beach, Virginia Beach, VA, USA",0,,210,,,,,,3,8,4,4,condo,No,2012,Within an hour,,"June 9, 2017",condo,,,8,,Virginia Beach
4508204ha,Sea-duction ~ RA145300,36.723234,-75.935797,"Sandbridge Beach, Virginia Beach, VA, USA",0,,640,,,,,,3,20,8,8,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,20,,Virginia Beach
4508024ha,Forever Family ~ RA145138,36.741462,-75.942901,"Sandbridge Beach, Virginia Beach, VA, USA",0,,730,,,,,,1,30,11,9,house,Yes,2012,Within an hour,,"June 9, 2017",house,,5000,30,,Virginia Beach
4507901ha,After Dune Delight ~ RA145050,36.744229,-75.94506,"Sandbridge Beach, Virginia Beach, VA, USA",0,,480,,,,,,3,20,9,7,house,Yes,2012,Within an hour,,"June 9, 2017",house,,3800,20,,Virginia Beach
4508004ha,East Coast Palace ~ RA145121,36.71955,-75.933598,"Sandbridge Beach, Virginia Beach, VA, USA",0,,270,,,,,,3,11,3,2,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,11,,Virginia Beach
4507889ha,Boulevard ~ RA145041,36.715027,-75.933019,"Sandbridge Beach, Virginia Beach, VA, USA",0,,280,,,,,,7,14,6,3,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,14,,Virginia Beach
4508113ha,A422 Dune Our Thing ~ RA145216,36.697015,-75.92601,"Sandbridge Beach, Virginia Beach, VA, USA",0,,165,,,,,,3,10,3,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,10,,Virginia Beach
4508045ha,A106 Beachside ~ RA145154,36.697015,-75.92601,"Sandbridge Beach, Virginia Beach, VA, USA",0,,235,,,,,,7,9,3,3,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,9,,Virginia Beach
4508053ha,Innisfree By The Sea ~ RA145160,36.722451,-75.934709,"Sandbridge Beach, Virginia Beach, VA, USA",0,,660,,,,,,1,22,7,6,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,22,,Virginia Beach
4508137ha,B238 Getta Tan ~ RA145240,36.696353,-75.925271,"Sandbridge Beach, Virginia Beach, VA, USA",0,,255,,,,,,3,10,4,4,condo,No,2012,Within an hour,,"June 9, 2017",condo,,,10,,Virginia Beach
4508209ha,Surf Rider ~ RA145305,36.718995,-75.934599,"Sandbridge Beach, Virginia Beach, VA, USA",0,,275,,,,,,3,13,5,3,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,13,,Virginia Beach
4507995ha,"Dunes #116, Siesta By The Sea ~ RA145113",36.746622,-75.945272,"Sandbridge Beach, Virginia Beach, VA, USA",0,,170,,,,,,3,8,3,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,1800,8,,Virginia Beach
4507898ha,Care Free ~ RA145048,36.740311,-75.942878,"Sandbridge Beach, Virginia Beach, VA, USA",0,,605,,,,,,3,18,8,5,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,18,,Virginia Beach
4508210ha,"Seaside #B-102, Finally Here ~ RA145306",36.717452,-75.934781,"Sandbridge Beach, Virginia Beach, VA, USA",0,,183,,,,,,3,6,3,2,condo,No,2012,Within an hour,,"June 9, 2017",condo,,,6,,Virginia Beach
4507928ha,Contingent Sea ~ RA145068,36.710086,-75.931052,"Sandbridge Beach, Virginia Beach, VA, USA",0,,,,,,,,3,22,8,7,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,22,,Virginia Beach
4507971ha,Coastal View VI ~ RA145092,36.730431,-75.939021,"Sandbridge Beach, Virginia Beach, VA, USA",0,,408,,,,,,3,14,6,4,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,,,Virginia Beach
4508246ha,Straight To The Beach ~ RA145338,36.718282,-75.934993,"Sandbridge Beach, Virginia Beach, VA, USA",0,,690,,,,,,7,22,7,5,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,22,,Virginia Beach
4508243ha,Windswept ~ RA145335,36.722049,-75.935343,"Sandbridge Beach, Virginia Beach, VA, USA",0,,640,,,,,,3,22,8,6,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,22,,Virginia Beach
4507992ha,"Dunes #111, Il Mare ~ RA145111",36.746622,-75.945272,"Sandbridge Beach, Virginia Beach, VA, USA",0,,520,,,,,,7,14,3,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,14,,Virginia Beach
4508065ha,Oh Magaly ~ RA145171,36.732386,-75.977514,"Virginia Beach, VA, USA",0,,,,,,,,7,28,7,5,house,Yes,2012,Within an hour,,"June 9, 2017",house,,3900,,,Virginia Beach
4508157ha,B217 Morning Calm ~ RA145255,36.696353,-75.925271,"Sandbridge Beach, Virginia Beach, VA, USA",0,,145,,,,,,1,6,2,2,condo,No,2012,Within an hour,,"June 9, 2017",condo,,,6,,Virginia Beach
4508218ha,Tern About ~ RA145313,36.72829,-75.938187,"Sandbridge Beach, Virginia Beach, VA, USA",0,,325,,,,,,7,12,5,4,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,12,,Virginia Beach
4508038ha,Irish Blessings ~ RA145149,36.731323,-75.938937,"Sandbridge Beach, Virginia Beach, VA, USA",0,,620,,,,,,1,22,8,8,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,,,Virginia Beach
4507957ha,Blue Lagoon ~ RA145085,36.751216,-75.948488,"Sandbridge Beach, Virginia Beach, VA, USA",0,,365,,,,,,7,11,4,2,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,11,,Virginia Beach
