listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
615925,"Wine Country Estate Very Close to Wineries, Hiking Trails & More",38.562409,-122.802486,"Windsor, CA, USA",6,,950,975,,,300,,2,12,5,3,estate,Yes,2003,Within a few hours,90%,"June 7, 2017",estate,,3200,,,Santa Rosa
286730,Private 60 Acre Wine Country Estate with a Pool and Vineyards,38.58120728,-122.65756989,"Calistoga, CA, USA",11,,853,,,,,12.0%,2,6,3,3,estate,Yes,2010,Within a day,100%,"June 8, 2017",estate,,,6,,Santa Rosa
261279,"Vineyard Estate, Pool, Jacuzzi, Gardens, Napa Valley Views",38.52584076,-122.55261993,"Saint Helena, CA, USA",10,,,1,,,,,4,10,5,5,estate,Yes,2007,Within a few hours,90%,"May 21, 2017",estate,,4400,10,,Santa Rosa
461932,Historic Calistoga Boutique Ranch/Resort,38.568939,-122.640186,"Calistoga, CA, USA",10,4.9,,7,12,,,,2,30,13,13,estate,Yes,2009,Within a few days,90%,"February 28, 2017",estate,,9000,30,,Santa Rosa
835113,Mediterranean Villa with Luxury Yurt for Private Retreats of 8-15 Guests,38.567785,-122.658902,"Calistoga, CA, USA",0,,,1,,,250,14.0%,3,15,3,4,villa,Yes,2011,Within 2 days,90%,"February 9, 2017",villa,,3600,15,,Santa Rosa
290025,Beautiful Log House Among the Oaks and Pines Between Napa & Sonoma,,,"Calistoga, CA, USA",4,,939,,,,,12.0%,2,8,4,4,house,Yes,2010,Within 12 hours,100%,"June 8, 2017",house,,,8,,Santa Rosa
130006,Mediterranean Style Wine Country Home in Parklike Setting,38.57646942,-122.58528137,"Calistoga, CA, USA",16,4.9,,300,,,,14.0%,1,8,3,3,house,Yes,2005,Within a few days,100%,"May 12, 2017",house,,,8,,Santa Rosa
785895,"25 Acre Veritable Private Playland, Golf, Tennis, Swimming, Boating And Fishing",38.453143,-122.912012,"Sebastopol, CA, USA",3,,,1,1,,,12.0%,3,12,5,3,estate,Yes,2006,Within a few hours,90%,"May 7, 2017",estate,,3500,12,,Santa Rosa
734423,"Superb Healdsburg Location, Spectacular Views, Minutes to Town",38.565899,-122.87192,"Healdsburg, CA, USA",17,,850,775,,,200,12.0%,3,8,4,3,house,No,2015,Within 12 hours,100%,"June 5, 2017",house,,2316,8,,Santa Rosa
14678,"Deer Hill - Charm, Privacy, & Vistas in Sonoma Wine Country",38.37293243,-122.52784729,"Glen Ellen, CA, USA",20,,886,1,,,275,,3,10,5,2,house,Yes,2002,Within a few days,80%,"May 25, 2017",house,,,10,,Santa Rosa
370743,Napa Valley luxury guest house.20 ac estate minute to town. pool hot tub sauna,38.57668631,-122.60171012,"Calistoga, CA, USA",1,,495,495,,,,14.0%,2,4,2,1,house,Yes,2011,Within a few days,70%,"June 7, 2017",house,,1400,4,,Santa Rosa
3993464ha,Maison Du Jardin- 3-bdrm/4-bath Walk to Glen Ellen,38.363199,-122.529116,"Glen Ellen, CA, USA",0,,,,,,,,2,6,3,4,villa,No,2014,Within a day,,"June 8, 2017",villa,,3550,6,,Santa Rosa
203485,Fun & Vibrant Napa Valley Garden Bungalows Just 2 Blocks From Downtown Calistoga,38.58084488,-122.58055115,"Calistoga, CA, USA",9,3.9,283,125,165,,50,14.0%,1,4,1,1,bungalow,Yes,2005,Within a few days,100%,"May 25, 2017",bungalow,,,4,,Santa Rosa
418162,"Wonderful  Glen Ellen Property, Excellent Location",38.359592,-122.526128,"Glen Ellen, CA, USA",21,4.9,,1,1,,360,12.0%,2,12,5,2,villa,Yes,2010,Within a day,100%,"June 8, 2017",villa,,3000,12,,Santa Rosa
301748,Stunning View Estate in Calistoga - the Retreat on the Knoll,,,"Calistoga, CA, USA",3,,533,,,,,,30,8,4,4,house,Yes,2010,Within 12 hours,100%,"June 8, 2017",house,,,8,,Santa Rosa
327925,ST. HELENA ROMANTIC TUSCAN VILLA,38.52130508,-122.49547577,"Saint Helena, CA, USA",40,4.9,335,359,,,150,,2,3,1,1,house,Yes,2010,Within a few days,100%,"June 7, 2017",house,,,3,,Santa Rosa
191680,"Fully renovated, beautifully decorated Vineyard Cottage 1.5 Miles to downtown!",38.60530472,-122.84587097,"Healdsburg, CA, USA",20,4.9,650,650,,,,12.0%,2,6,3,2,house,Yes,1998,Within 12 hours,100%,"May 18, 2017",house,,1700,6,,Santa Rosa
327261ha,"Napa Valley B&B Suites in Calistoga, near wineries and spas, walk to town",38.581139,-122.580434,"Calistoga, CA, USA",1,,333,195,250,,,14.0%,1,5,2,1,cottage,Yes,2010,Within a few days,100%,"May 25, 2017",cottage,,450,5,,Santa Rosa
137558,"Secluded with Views, Spring Fed Pool, Hot Tub and Steam Room",,,"Calistoga, CA, USA",7,,347,,,,,,3,4,2,2,house,Yes,2007,Within a few days,50%,"May 14, 2017",house,,,4,,Santa Rosa
469416,The Ultimate Wine Lover's Experience,38.589746,-122.837256,"Healdsburg, CA, USA",2,,,1,1,,250,12.0%,2,10,3,4,estate,Yes,2013,Within a day,90%,"June 5, 2017",estate,,3600,10,,Santa Rosa
278856,"Chelsea Garden Inn, 2 blocks to downtown Calistoga , sleeps up to 18",38.58113861,-122.58043671,"Calistoga, CA, USA",8,,,650,,,,14.0%,1,18,6,5,hotel,Yes,2005,Within a few days,100%,"May 12, 2017",hotel,,,18,,Santa Rosa
76116,The Brannan Townhome,,,"Calistoga, CA, USA",4,,125,,,,,,30,7,2,2,townhome,Yes,2005,Within a few days,100%,"May 2, 2017",townhome,,,7,,Santa Rosa
381754,Elegant Wine Country Estate with Pool in Gated Community,,,"Glen Ellen, CA, USA",30,,,1,,,,12.0%,2,10,4,6,house,Yes,2011,Within a day,100%,"June 6, 2017",house,,4440,10,,Santa Rosa
191657,Adorable Storybook Cottage - Sweeping Vineyard Views,38.60449982,-122.84602356,"Healdsburg, CA, USA",32,,195,195,250,,,12.0%,2,2,1,1,cottage,Yes,1998,Within 12 hours,100%,"May 18, 2017",cottage,,300,2,,Santa Rosa
251078,Stunning Private Estate Surrounded by Vineyards,,,"Calistoga, CA, USA",3,,,,,,,,3,18,9,10,house,Yes,2008,Within 12 hours,100%,"May 21, 2017",house,,12500,18,,Santa Rosa
250771ha,Charming Wine Country Cottage Steps from Downtown,38.504607,-122.467032,"Saint Helena, CA, USA",37,4.8,356,350,375,,150,12.0%,3,6,2,1,house,Yes,2007,Within a day,100%,"June 7, 2017",house,,,6,,Santa Rosa
454599,Montagne della Luna - Private 5+ Acre Estate w/Valley Views,,,"Glen Ellen, CA, USA",14,4.9,550,550,595,,175,12.0%,3,7,3,3,chateau / country house,Yes,2013,Within an hour,100%,"June 5, 2017",chateau / country house,,,7,,Santa Rosa
174446,Breathtaking Views.Privacy.Wineries.Gourmet Dining.Vineyards,,,"Sonoma, CA, USA",26,,450,450,,,,9.0%,2,4,2,3,house,Yes,2004,Within 2 days,100%,"June 6, 2017",house,,1300,4,,Santa Rosa
815912,"Sonoma Sanctuary, a  private creekside retreat 15 minutes from Sonoma Plaza",38.312142,-122.547375,"Sonoma, CA, USA",2,,450,,,,,12.0%,3,8,4,2,house,Yes,2016,Within 2 days,90%,"April 30, 2017",house,,1800,8,,Santa Rosa
493790,Creekside Hideway In The Heart Of Wine Country,38.3634007,-122.5285675,"Glen Ellen, CA, USA",1,,333,,,,500,,30,6,3,2,house,Yes,2013,Within a few days,60%,"October 27, 2016",house,,,6,,Santa Rosa
898174,"Summerhome Park - Hot Tub, Canoe, Walk to River, 2-Cabin Home!",38.497501,-122.942741,"Summerhome Park, CA, USA",0,,170,,,,,,2,6,2,2,cabin,Yes,2005,,,"June 7, 2017",cabin,,,6,,Santa Rosa
424139,Charming Victorian - walking distance to town.,38.503198,-122.462768,"Saint Helena, CA, USA",6,,333,400,,,100,,4,4,2,2,house,Yes,2012,Within a few days,90%,"May 16, 2017",house,,1300,4,,Santa Rosa
147585,Beautiful Wine Country Vacation Home - St. Helena Permit #2012-34,,,"Saint Helena, CA, USA",26,,,1,,,,12.0%,2,12,6,5,house,Yes,2007,Within a few hours,100%,"June 7, 2017",house,,4300,12,,Santa Rosa
433327,Exclusive St. Helena Estate sleeps 10,38.528323,-122.483791,"Saint Helena, CA, USA",5,,,2,,,,14.0%,3,10,4,7,house,Yes,2012,Within a few days,100%,"May 10, 2017",house,,5400,10,,Santa Rosa
174168ha,"Beautiful Estate on 3.5 Acres, Pool, Putting Green, Min. from Sonoma Plaza",38.329774,-122.487098,"Sonoma, CA, USA",20,4.8,660,660,,,,12.0%,2,8,3,2,estate,Yes,2007,Within a day,90%,"May 5, 2017",estate,,3000,8,,Santa Rosa
367382,"The Cabin Hbg, Scenic Cabin on a Private Country Lane",38.62512589,-122.85058594,"Healdsburg, CA, USA",34,4.7,250,250,,,25,,2,2,1,1,cabin,Yes,2011,Within an hour,100%,"June 7, 2017",cabin,,,2,,Santa Rosa
177518,Occidental Guest House Compound on 3 Scenic Acres,38.40856171,-122.94749451,"Occidental, CA, USA",3,,,,,,,,,8,4,3,house,No,2008,Within a few days,20%,"November 4, 2015",house,,,8,,Santa Rosa
655059,Vineyard House With A View,,,"Saint Helena, CA, USA",3,,,,,,275,,4,10,5,3,house,Yes,2014,Within a few days,70%,"April 10, 2017",house,,5000,10,,Santa Rosa
326257ha,"6 Bedroom Sonoma Estate with Nursery, Tennis Court, and Pool **4th Night FREE**",38.3311319,-122.512092,"Sonoma, CA, USA",23,4.9,,1,1,,,9.0%,2,14,7,6,estate,Yes,2008,Within a few days,100%,"May 23, 2017",estate,,6500,14,,Santa Rosa
7029493ha,"Wine Country Estate on 3.5 acres, Pool, few min from Sonoma Plaza, Putting green",38.328621,-122.487225,"Sonoma, CA, USA",4,,,,,,,,,8,3,2,estate,Yes,2007,Within a few hours,100%,"October 25, 2016",estate,,3000,8,,Santa Rosa
431172,House with beautiful wine country views,38.61497,-122.8476529,"Healdsburg, CA, USA",18,4.9,395,395,,,150,12.0%,2,4,2,2,house,Yes,2012,Within a few days,90%,"June 7, 2017",house,,,4,,Santa Rosa
777930,"Vineyard, Pool & Remodeled Estate. Convenient Location.  Short/Long Term Rental",38.565313,-122.544568,"Calistoga, CA, USA",5,,,,,,200,,28,8,4,2,house,Yes,2015,Within a few days,60%,"January 9, 2016",house,,2100,8,,Santa Rosa
684015,"New Craftsman Cottage. Indoor-Outdoor Living, 10 Minute Stroll To Main Street",38.49806191,-122.47009359,"Saint Helena, CA, USA",6,,183,,,,150,,28,4,2,2,cottage,Yes,2015,Within a few hours,100%,"May 26, 2017",cottage,,1500,4,,Santa Rosa
317997,Spacious Poolside Wine Country Cottage,38.58743668,-122.58778381,"Calistoga, CA, USA",0,,,,,,,,,4,1,1,cottage,Yes,2010,,,"August 25, 2010",cottage,,,4,,Santa Rosa
784003,Relax and Have Fun Above Sonoma's Valley of the Moon,38.335842,-122.490191,"Sonoma, CA, USA",2,,929,,,,300,14.0%,7,8,4,4,house,Yes,2016,Within 2 days,90%,"June 7, 2017",house,,3500,8,,Santa Rosa
358478,"Private Healdsburg Retreat Close to Plaza , with River Access.",38.61157227,-122.84438324,"Healdsburg, CA, USA",16,,167,,,,125,,30,4,2,2,house,Yes,2000,Within a few days,80%,"July 31, 2016",house,,,4,,Santa Rosa
469407,Fitch Mountain Cottage with Private Beach Access and River Views,38.623048,-122.837473,"Healdsburg, CA, USA",5,4.6,335,335,,,225,9.0%,2,6,2,1,cottage,Yes,2013,Within a few hours,100%,"May 1, 2017",cottage,,1260,6,,Santa Rosa
330821ha,Elegant Country Vineyard Property Between St. Helena/Calistoga,38.575549,-122.5195,"Calistoga, CA, USA",7,,850,,,,,,30,8,4,5,house,Yes,2010,Within a day,90%,"June 7, 2017",house,,4900,8,,Santa Rosa
323941,Sonoma Creek Wine Country Get Away,38.3090477,-122.48604584,"Sonoma, CA, USA",17,,285,285,,,,12.0%,3,5,2,2,house,Yes,2010,Within 12 hours,100%,"June 1, 2017",house,,1200,5,,Santa Rosa
307896,River Front Retreat,38.51109314,-122.98201752,"Guerneville, CA, USA",19,4.9,292,300,,,150,9.0%,2,7,2,1,house,Yes,2010,Within a few days,80%,"May 24, 2017",house,,,7,,Santa Rosa
427943,Elegant Wine Country Hideaway,38.611309,-122.591055,"Calistoga, CA, USA",51,4.9,125,,,,250,,30,4,2,2,house,Yes,2012,Within a few days,70%,"August 4, 2016",house,,1300,4,,Santa Rosa
653307,Beautiful Home Walking Distance To All St Helena Has To Offer.,38.509794,-122.463188,"Saint Helena, CA, USA",8,,,,,,,,,6,3,2,house,Yes,2015,Within a few days,50%,"April 8, 2016",house,,2800,6,,Santa Rosa
693121,Charming 3bd home a short walk from historic downtown Petlauma,38.23028092,-122.63191043,"Petaluma, CA, USA",9,4.8,250,250,,,125,,3,9,3,1,house,Yes,2015,Within a day,100%,"June 8, 2017",house,,1200,9,,Santa Rosa
251646,Eco-Modern Getaway - the Decarli House,38.23242,-122.63665,"Petaluma, CA, USA",20,,433,450,,,,,2,6,3,2,house,Yes,2009,Within a day,90%,"June 7, 2017",house,,,6,,Santa Rosa
697202,Beautiful Studio with private patio  (owner managed ),38.23712075,-122.63288783,"Petaluma, CA, USA",6,,75,70,90,,,,,2,Studio,1,apartment,Yes,2007,Within 12 hours,90%,"June 6, 2017",apartment,1,180,2,building,Santa Rosa
359812,Calistoga - Spectacular 40-acre Wine Country Retreat,38.6254921,-122.58753967,"Calistoga, CA, USA",15,4.5,357,425,,,,,2,4,2,1,house,No,2008,Within 12 hours,100%,"June 7, 2017",house,,1000,4,,Santa Rosa
463816,Sonoma Olive Grove Cottage - A Wine Country Escape,38.292277,-122.492464,"Sonoma, CA, USA",69,4.9,300,360,,,85,12.0%,,4,2,1,cottage,Yes,2013,Within 12 hours,100%,"June 5, 2017",cottage,,800,4,,Santa Rosa
324282,Beautiful Home in Sonoma Wine Country with Solar Heated Pool,38.32728577,-122.48421478,"Sonoma, CA, USA",35,,417,,,,,12.0%,3,8,3,3,house,Yes,2010,Within a day,90%,"June 2, 2017",house,,,8,,Santa Rosa
246755ha,Healdsburg Bliss House-Sonoma Wine Country Sweeping Panoramic Vineyard Views,38.6069552,-122.8870804,"Healdsburg, CA, USA",19,4.8,400,400,400,,,9.0%,2,6,3,2,house,Yes,2009,Within a few days,55%,"June 2, 2017",house,,2600,6,,Santa Rosa
735886,"Craftsman Home, Indoor-Outdoor Living, 10 Minute Stroll to Main Street",38.49799,-122.469919,"Saint Helena, CA, USA",3,,160,,,,200,,28,6,3,2,house,Yes,2015,Within a few days,80%,"May 30, 2017",house,,2000,6,,Santa Rosa
349713,"Grandma's House: Riverfront, Gorgeous View, Swimming/Canoeing, Dog Friendly!",38.47202682,-123.00493622,"Monte Rio, CA, USA",16,,596,550,,,250,12.0%,3,12,4,4,chateau / country house,Yes,2011,Within 2 days,80%,"June 8, 2017",chateau / country house,,3000,12,,Santa Rosa
338126,Dry Creek Cottage,38.6271019,-122.87988281,"Healdsburg, CA, USA",5,,250,250,,,,,2,4,1,1,cottage,Yes,2011,Within a few hours,100%,"June 5, 2017",cottage,,,4,,Santa Rosa
498768,"Ruth's Riverhouse - Homey Retreat Near River, Wineries, Downtown Guerneville",38.515808,-122.974569,"Guerneville, CA, USA",22,4.4,200,200,,,,9.0%,2,8,4,1,house,No,2013,Within a day,100%,"June 5, 2017",house,,1300,8,,Santa Rosa
108343,"Guest House, on Eight Acre West Petaluma Ranch",38.23242,-122.63665,"Petaluma, CA, USA",2,,80,,,,,,30,4,2,2,cottage,Yes,2006,Within a few days,70%,"August 31, 2016",cottage,,1100,4,,Santa Rosa
341873,St. Helena Ranch Home in Fantastic Walkable Location with heated Pool,38.49217224,-122.46762085,"Saint Helena, CA, USA",0,,267,,,,,,30,10,4,3,house,Yes,2011,,,"June 15, 2016",house,,4000,10,,Santa Rosa
898173,Private 3 BD with Pool/Hot Tub + Walk To Downtown Guerneville & Johnson's Beach,38.5057533,-122.9937512,"Guerneville, CA, USA",0,,260,,,,,,2,8,3,2,house,Yes,2005,,,"June 7, 2017",house,,,8,,Santa Rosa
614599,Scenic Napa Valley view in walking distance of Meadowood Resort,38.5206639,-122.468595,"Saint Helena, CA, USA",0,,517,,,,,,30,6,2,3,house,Yes,2014,Within a day,90%,"January 17, 2017",house,,3000,6,,Santa Rosa
138659,River Ranch: Private Home with pool and bocce- 3 NIGHT MINIMUM,38.51414108,-123.00040436,"Guerneville, CA, USA",8,,513,599,,,,12.0%,3,6,3,3,house,Yes,2007,Within a few hours,100%,"June 5, 2017",house,,2200,6,,Santa Rosa
291387ha,Private 7 Bedroom Tuscan Villa in the Vineyards / Napa Valley,38.441337,-122.4058555,"Napa, CA, USA",13,,,2,,,,,4,14,7,7,villa,Yes,2010,Within a few hours,100%,"May 11, 2017",villa,,7500,14,,Santa Rosa
828367,"St. Helena: Spa-Like Wine Country Estate with Pool, Bocce, Guest house",,,"Saint Helena, CA, USA",1,,,,,,,,30,10,4,4,estate,Yes,2016,Within a few days,90%,"March 10, 2017",estate,,3171,10,,Santa Rosa
898171,"Canoe, Walk To River, Neighborhood Beach, Hot Tub, Large Fenced Yard, Wood Stove",38.517997,-122.97376,"Guerneville, CA, USA",0,,,,,,,,2,6,2,1,cabin,Yes,2005,,,"June 7, 2017",cabin,,,6,,Santa Rosa
618564,Stylish New Healdsburg Home - 3 Blocks to Plaza,38.6189868,-122.8729878,"Healdsburg, CA, USA",0,,200,,,,150,,30,6,3,2,house,Yes,2014,Within a day,100%,"May 21, 2017",house,,1500,6,,Santa Rosa
596144,Live The Napa Valley Dream,38.5751818,-122.5174654,"Calistoga, CA, USA",1,,800,,,,,,30,6,3,3,cottage,Yes,2014,Within a few days,20%,"March 31, 2017",cottage,,2200,6,,Santa Rosa
400055,Dry Creek Cottage Villa,38.6271019,-122.87988281,"Healdsburg, CA, USA",3,,895,895,,,,,,10,2,2,house,Yes,2011,Within a few hours,100%,"June 5, 2017",house,,,10,,Santa Rosa
166095,Garden Haiku in Scenic Armstrong Valley/ PRIVATE SECURE ONLINE BOOKING,38.50186,-122.99611,"Guerneville, CA, USA",17,4.6,350,350,,,150,,2,10,4,2,house,Yes,2008,Within 12 hours,90%,"April 28, 2017",house,,,10,,Santa Rosa
37250,Charming Sonoma County House and Garden,,,"Petaluma, CA, USA",6,,229,230,,,,,4,5,2,1,house,No,2004,Within an hour,100%,"April 2, 2015",house,,,5,,Santa Rosa
410451,Available: Wine Country Rental 1 Mile from Healdsburg Town Sq.,38.63122177,-122.88786316,"Healdsburg, CA, USA",2,,339,395,,,,,2,2,1,1,house,Yes,2012,Within a day,80%,"May 31, 2017",house,,,2,,Santa Rosa
921562,"As Seen On Cbs Eye On The Bay! Riverfront, Hot Tub, Kayaks, Canoe",,,"Monte Rio, CA, USA",0,,341,,,,,,2,10,4,2,house,Yes,2005,,,"June 7, 2017",house,,,10,,Santa Rosa
969125,2 cabin property perfect for 2 couples & families wanting privacy,,,"Monte Rio, CA, USA",0,,163,,,,,,2,4,2,2,cabin,Yes,2005,,,"June 7, 2017",cabin,,,,,Santa Rosa
240971,"Relax at Villa Serena -  Views, Pool, Minutes to Plaza",38.32600784,-122.45908356,"Sonoma, CA, USA",22,4.9,443,495,,,200,12.0%,2,6,2,2,house,Yes,2009,Within a few days,60%,"June 5, 2017",house,,,,,Santa Rosa
969123,"Orchard View - Spacious, gorgeous farmhouse surrounded by orchard and gardens",,,"Guerneville, CA, USA",0,,351,,,,,,3,11,4,3,house,Yes,2005,,,"June 7, 2017",house,,,11,,Santa Rosa
182427,"Walk to Sonoma Plaza from this beautiful, private creek side oasis",38.28710556,-122.4582901,"Sonoma, CA, USA",32,4.9,625,,,,,12.0%,3,8,4,2,house,Yes,2008,Within 12 hours,100%,"May 12, 2017",house,,2200,8,,Santa Rosa
393831,Russian River Gem in the Wine Country Close to Ocean and Spas.,38.4988327,-123.01785278,"Guerneville, CA, USA",90,,231,250,,,100,12.0%,2,4,2,2,house,Yes,2012,Within 12 hours,100%,"June 3, 2017",house,,,4,,Santa Rosa
921563,Felt Mountain - Charming Secluded Hilltop Home W/ Hot Tub,,,"Guerneville, CA, USA",0,,267,,,,,,2,10,4,2,house,Yes,2005,,,"June 7, 2017",house,,,10,,Santa Rosa
875883,Osprey Hill - Charming Peaceful Hillside Cottage,38.489569,-123.012217,"Guerneville, CA, USA",0,,166,,,,,,2,4,2,2,cabin,Yes,2005,,,"June 7, 2017",cabin,,,4,,Santa Rosa
291556,Private 7 Bedroom Tuscan Villa  in the Vineyards / Napa Valley,38.42577744,-122.3918457,"Napa, CA, USA",13,,,2,,,,,4,14,7,7,estate,Yes,2010,Within a few hours,100%,"May 11, 2017",estate,,7500,14,,Santa Rosa
2529,The New Grape Escape: Luxury California Wine Country Home,,,"Healdsburg, CA, USA",34,,650,700,,,,12.0%,3,8,3,3,house,Yes,1999,Within a day,100%,"May 28, 2017",house,,2300,8,,Santa Rosa
68952,Cozy 1 BR Cottage 2 Blocks Sonoma Plaza !!,38.28796608,-122.45747566,"Sonoma, CA, USA",20,4.9,158,150,,,,12.0%,2,3,1,1,cottage,Yes,2004,Within a few hours,100%,"June 4, 2017",cottage,,800,3,,Santa Rosa
154493ha,4BR/4BA home with heated pool surrounded by vineyards,38.651386,-122.920381,"Healdsburg, CA, USA",27,,,1,,,,12.0%,2,10,4,4,house,Yes,2003,Within an hour,100%,"June 5, 2017",house,,2500,10,,Santa Rosa
898172,"Panoramic River Views, Extremely Private, Canoe, Walk to River, Hot Tub",38.491986,-123.016016,"Guerneville, CA, USA",0,,180,,,,,,2,6,2,1,house,No,2005,,,"June 7, 2017",house,,1200,6,,Santa Rosa
4517470ha,Lomita Estate -  Historic Wine Country Estate,38.306987,-122.473165,"Sonoma, CA, USA",0,,,,,,,,30,20,7,6,villa,Yes,2014,Within a day,,"June 7, 2017",villa,,,,,Santa Rosa
151087,Secluded Wine Country/Russian River Retreat,38.4974771,-123.0150106,"Guerneville, CA, USA",9,4.1,233,275,,,,9.75%,2,5,2,1,cottage,Yes,2007,Within 12 hours,100%,"June 8, 2017",cottage,,,5,,Santa Rosa
243293,"Warm, Welcoming, Artful, Views to the Bay.  10 minutes to Sonoma Plaza",,,"Sonoma, CA, USA",20,4.8,400,,,,,12.0%,3,8,3,2,house,Yes,2008,Within a day,100%,"April 22, 2017",house,,1800,8,,Santa Rosa
20282,"4 BR/4 BA Remodeled Retreat - Solar Heated Pool, Spa, Views",,,"Healdsburg, CA, USA",27,,,1,,,175,12.0%,2,10,4,4,house,Yes,2003,Within an hour,100%,"June 5, 2017",house,,,10,,Santa Rosa
820189,Country Peaceful Charm with Modern Decor 2 miles from downtown Guerneville,38.5033699,-123.026057,"Guerneville, CA, USA",0,,202,,,,,,2,4,3,2,house,Yes,2005,,,"June 7, 2017",house,,,4,,Santa Rosa
29632,Charming Private Cottage in the Wine Country with Tennis Court,,,"Sonoma, CA, USA",17,,155,150,175,,,12.0%,2,3,1,1,cottage,Yes,2003,Within a few hours,100%,"May 14, 2017",cottage,,,3,,Santa Rosa
281693,Winery Cottage in a Country Setting with Private Hot Tub!,38.26528931,-122.4540329,"Sonoma, CA, USA",14,,197,185,220,,50,12.0%,2,2,1,1,cottage,Yes,2010,Within a few days,80%,"April 4, 2017",cottage,,,2,,Santa Rosa
400585,Charming & Private Downtown Sonoma Cottage - Walk to Plaza!,38.284832,-122.45153046,"Sonoma, CA, USA",18,4.9,87,,,,100,,30,4,2,1,cottage,Yes,2012,Within a day,90%,"June 5, 2017",cottage,,840,4,,Santa Rosa
400900,Cottage W/Pool & Hot Tub - Walk to Town Square Perfect for 2,38.28568268,-122.45389557,"Sonoma, CA, USA",7,,55,,,,100,,30,2,1,1,studio,Yes,2008,Within 2 days,90%,"May 9, 2017",studio,,,2,,Santa Rosa
171885,1800s Farmhouse on Picturesque Vineyard,,,"Napa, CA, USA",2,,929,,,,,,7,8,3,3,house,Yes,2008,Within 12 hours,90%,"March 17, 2017",house,,,8,,Santa Rosa
180227,Serenity In Sonoma!!,,,"Sonoma, CA, USA",6,4.8,,,,,,9.0%,,8,4,3,house,Yes,2008,Within a day,100%,"June 23, 2016",house,,2000,8,,Santa Rosa
332954,"Le Maison in the Vineyards Near Sonoma Plaza, minutes from dozens of wineries",38.27362823,-122.44425201,"Sonoma, CA, USA",6,,500,550,,,350,9.0%,3,10,4,2,estate,Yes,2010,Within a day,100%,"October 26, 2016",estate,,,10,,Santa Rosa
704995,A Whimsical Retreat Amongst the Redwoods,38.498932,-123.018238,"Guerneville, CA, USA",14,,231,250,,,100,12.0%,2,4,2,2,house,Yes,2012,Within a few hours,100%,"May 28, 2017",house,,1384,4,,Santa Rosa
329188,"Rosie's River House, Sunny and Flat, Kid Friendly, Kayaks",,,"Monte Rio, CA, USA",8,4.8,295,,,,,12.0%,3,6,3,2,house,Yes,2002,Within 2 days,90%,"June 4, 2017",house,,,6,,Santa Rosa
